"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
21.8063742447026,0.00698324412209915,0.223958627510153,0.930842600972456,0.970495182104392,"LOC286059"
17.9319838525945,-0.00609120017638959,0.226666138212629,0.930929226936891,0.970495182104392,"ABCF2-H2BK1"
15.110382324047,-0.00554155687804202,0.240006924408474,0.930738011336717,0.970495182104392,"LOC101927668"
27.801963994291,-0.00747050281935289,0.220560282937078,0.930686116053986,0.970495182104392,"MAD2L1BP"
123.987152349304,0.0129321716048013,0.145819090663117,0.930953695542424,0.970495182104392,"RASSF1"
53.00645775418,0.0107403595534563,0.191535403000279,0.931318037233646,0.97080944353903,"VWA7"
165.143341520954,-0.00927281293481627,0.137664013054411,0.931468998295992,0.970901248780874,"HHIPL1"
63.2803630943774,0.0120559342447172,0.188684106671926,0.931696955432195,0.97107329178789,"SLC25A30"
169.189101172617,-0.0117911757164976,0.138623925176027,0.931771588852213,0.971085518713324,"JAGN1"
327.661647864418,0.00789924806412981,0.104125498294415,0.931915444575827,0.971102360649193,"BCKDHA"
3400.69105360888,0.00574972019864139,0.066576932328699,0.932039362465287,0.971102360649193,"LINC00673"
87.3351713237744,-0.0109040519269068,0.164607053067707,0.931960110303873,0.971102360649193,"PLEKHA8P1"
22.8522940013331,0.00955994406845529,0.217515093158695,0.932015961038556,0.971102360649193,"LOC105376292"
11.3851349025725,-0.00639740031071708,0.238472635639425,0.932293312410213,0.971270388586756,"PTGIS"
74.5092812014553,0.0113079160279305,0.171364521107409,0.932326459934391,0.971270388586756,"ACAA2"
25.9926516779577,-0.00762962655849418,0.226177113251999,0.932410585154753,0.971292484049871,"EID1"
456.060658337629,0.00504684538307979,0.0925915973752624,0.932558891348239,0.971381429366043,"ALDOA"
200.113889859895,0.00907702626929223,0.132421605622953,0.932635378951145,0.971395559320454,"BRSK2"
142.849736684539,-0.0102283630430076,0.150976774024688,0.932790490260559,0.97149157313921,"C2orf42"
163.215983696069,0.00981623906373308,0.132377244079336,0.932856513160987,0.971494795613823,"TSFM"
13.828786344836,-0.00704080538415224,0.23300143128934,0.933120254929548,0.971644412312524,"SYNGR4"
102.679740015369,-0.0111623584801464,0.156300650183314,0.933126056286143,0.971644412312524,"SAAL1"
175.777777435336,0.0125718491659972,0.131898827392699,0.933316327328144,0.971776992061232,"PRPF40B"
11.6977366430301,-0.00625872113132679,0.236815548283898,0.933429739640695,0.971829533353995,"EXD1"
125.138648435607,-0.0107161513876836,0.162681021571719,0.933865040253242,0.972217175226216,"ERLEC1"
42.3179471078144,0.00877483255040333,0.203724536642083,0.934089594470975,0.972345237177416,"F8"
112.225781854532,0.0184364639992274,0.155209874008066,0.934138629160851,0.972345237177416,"PROSER1"
33.7813540529496,-0.00895084518774231,0.214652741657408,0.934187651922363,0.972345237177416,"ZBTB44-DT"
350.584631572904,0.0151759796918407,0.122897389744752,0.934239985947182,0.972345237177416,"AMD1"
208.374021658035,-0.0085447696331729,0.124509503816862,0.934334366029741,0.972377911741077,"SMAD5"
40.8858896591146,0.0170039651209078,0.207090083319791,0.934490192160027,0.972408977255763,"RPUSD4"
104.92734118767,0.0104956402031138,0.153535727927996,0.934434888543413,0.972408977255763,"FBXO5"
14.0801991139985,0.00708621152192122,0.235155925535983,0.93457118066651,0.972427706890178,"SMARCE1P6"
273.554543625824,0.00822302784068818,0.114785455729664,0.934930328548917,0.972656067636757,"PYGL"
112.660827228679,0.01003723236713,0.155642505759785,0.934915525148804,0.972656067636757,"SIRT3"
237.552651910475,-0.0111324920035584,0.138573574833895,0.934979663410382,0.972656067636757,"SEC24A"
140.961066723269,0.00991826727306383,0.154090442976708,0.935151518614554,0.972689134692029,"TSHZ3-AS1"
11.6703425725635,-0.00466838552799476,0.235674538045043,0.935200468080956,0.972689134692029,"VSTM5"
156.919375006498,-0.00851620553430908,0.163149017130274,0.935079648139034,0.972689134692029,"LOC105373690"
148.574369491409,-0.00901666896086353,0.137759623827385,0.935642861450159,0.973083703521123,"RNF185"
16.4501908106569,-0.00541455053799364,0.230583532559278,0.935936437542679,0.973192343421828,"LOC105372019"
26.4082506023879,-0.00772498171238301,0.222955118274769,0.935924334986814,0.973192343421828,"LINC02937"
93.6546893460055,-0.00930396288955197,0.169689331749897,0.935900346030029,0.973192343421828,"HIGD1A"
162.91431790525,-0.00959199157718068,0.136058272459861,0.936137282006445,0.973287941532204,"PRRG1"
863.416910042911,-0.00739322271544025,0.110956404641085,0.936190501267397,0.973287941532204,"LDHA"
157.50190311525,-0.0104127450838111,0.140766323943982,0.936280555751701,0.973287941532204,"ARHGEF39"
140.081053297017,0.0150950805370435,0.163955238006651,0.936275060324361,0.973287941532204,"DCAF16"
38.0378310954357,0.00638138113933983,0.224163975557507,0.936673088122678,0.97329910697453,"CASS4"
51.2882306750303,0.0170572069538421,0.204214609262135,0.937047844731341,0.97329910697453,"ABCA10"
38.10876949467,-0.00832433936096619,0.209461635970975,0.93698242006749,0.97329910697453,"CYB5D1"
170.566874770631,0.0103119452947626,0.136912486048033,0.93655588710668,0.97329910697453,"ATP6V0C"
11.3274177459611,0.00605458326868758,0.23514557708396,0.93700916999671,0.97329910697453,"LOC107984798"
632.802079146977,0.00522234569673369,0.0999656977860414,0.93677454459413,0.97329910697453,"ACIN1"
200.615768538476,0.00927966656365744,0.130337634880952,0.936708218911429,0.97329910697453,"OTUB1"
28.9513615935929,0.00919065076078435,0.2117491609746,0.936949598249325,0.97329910697453,"PSTK"
850.455651789562,-0.00676348206113804,0.075020948316982,0.936973608790518,0.97329910697453,"RAPGEF1"
227.588636388169,0.0109113998007548,0.131892366977006,0.936844053915413,0.97329910697453,"RPS10-NUDT3"
13.7297009196297,-0.00528289508945808,0.242048818319019,0.936787454153128,0.97329910697453,"LINC01811"
13.3751436831099,-0.00541811098268269,0.238215323504343,0.936617660462754,0.97329910697453,"ITGA4"
13.4162335818894,0.00592475104371656,0.235929618214791,0.937121084628423,0.973309694866361,"CYP19A1"
13.4799994239058,0.00863215675842751,0.230166911682402,0.937393117877403,0.97352673755744,"CRLF2"
34.0523154887522,-0.00785390974407367,0.209890104497458,0.937468056022503,0.973539072304278,"LINC01424"
667.452098529115,-0.00241283389000342,0.0894139965683421,0.937603871881789,0.973614621249146,"CLMN"
356.961253022067,-0.00624797968540625,0.10777675185444,0.93804966310481,0.973881015400945,"CYBA"
88.8931848001674,-0.00894538778955883,0.171123621753529,0.938019009166602,0.973881015400945,"INTS13"
64.9939376711436,0.0109553463974742,0.19302402379052,0.938045572429155,0.973881015400945,"STBD1"
212.097144991455,0.00804945396499695,0.125936418265414,0.939027983941205,0.974086271306935,"HMGB3"
157.172052832697,-0.00967812723806438,0.140773747262365,0.939629859138044,0.974086271306935,"PAXBP1"
11.9990594660394,0.00743435920705242,0.234206917151551,0.939469541121051,0.974086271306935,"KCNK15"
432.746378281271,0.00668998262270369,0.0933410493316252,0.939372416178245,0.974086271306935,"CLPTM1"
346.871059115164,0.00779844723560833,0.113157203805273,0.939361642429237,0.974086271306935,"LONP1"
169.825601856069,0.0073096194931662,0.14330883730264,0.939570580582646,0.974086271306935,"TBX2-AS1"
35.3910404353549,-0.00913500532070355,0.205623268068102,0.939824783723073,0.974086271306935,"TRAPPC1"
180.754842530529,-0.00766845024312172,0.142973526465715,0.938686464369502,0.974086271306935,"NECAB2"
21.9787943425268,0.00603091741311405,0.223394624390766,0.938326584621585,0.974086271306935,"GOLGA8A"
595.363014852291,0.00643482313871165,0.0892057100938189,0.938739991227084,0.974086271306935,"INTS6"
12.7547917494737,-0.00463668023836358,0.242598391709799,0.938885385862428,0.974086271306935,"C12orf40"
388.197865586987,-0.00521757322996998,0.104782105427562,0.938411187765604,0.974086271306935,"AIFM2"
38.5742515006003,0.0103902583296194,0.202608241851552,0.938713661222986,0.974086271306935,"ZNF485"
144.085061089823,-0.0122871366225596,0.150286286098236,0.939378857251781,0.974086271306935,"GLE1"
1161.31874139586,0.00454575471934047,0.0736030617790182,0.939122673995996,0.974086271306935,"AGO2"
62.966289560865,0.00981631611415637,0.190765497913261,0.93980448095946,0.974086271306935,"HOXA5"
29.7359588707898,0.00730140471923756,0.219308344273101,0.938458061965929,0.974086271306935,"LINC01060"
99.2659426321603,0.00969243566318967,0.171019350318741,0.939123974118474,0.974086271306935,"AIMP1"
158.27624296344,-0.00943740250576216,0.144968375288505,0.939649256066398,0.974086271306935,"GSTCD"
210.570738691534,0.00842252749344954,0.121939160624258,0.939816539997051,0.974086271306935,"MAN2B2"
625.883460812043,0.00679391362636627,0.083995591400016,0.939014788894532,0.974086271306935,"NMRAL2P"
44.435707798965,-0.00912088201886098,0.200644272636131,0.93945080550292,0.974086271306935,"LOC107986086"
290.911569848565,-0.00766746813675959,0.115551662501633,0.939391535624694,0.974086271306935,"MFSD6"
23.9293942393279,-0.00791257970277165,0.22095182288738,0.938774989364161,0.974086271306935,"PKP4-AS1"
373.89900833575,-0.00726703974236429,0.110896829383706,0.938919247546953,0.974086271306935,"LOC105374584"
221.516388399654,-0.00860559387581467,0.138478373411111,0.939915206321893,0.974114591514325,"LOC100420851"
66.6390534490998,-0.0090022337553017,0.178772974353492,0.94005089646001,0.974189819396498,"FAM171B"
37.2523442600074,-0.00738397789934306,0.211920756118856,0.940121475547599,0.974197566082953,"GAS2L2"
16.2785384792583,-0.00612738812839297,0.22827138880194,0.940255654061913,0.974271211987907,"CFAP65"
13.5898325999042,-0.0049603042359207,0.237965875589234,0.940343837962981,0.974297192649161,"CFAP52"
93.026841125244,0.011239413230442,0.163134808389273,0.940514146066683,0.974408253605627,"FBXO7"
132.952975283468,0.00947936110376468,0.153542657779078,0.940704239295741,0.974426641786418,"DESI1"
406.922002418105,-0.00628858316409669,0.100608511513757,0.940721250756884,0.974426641786418,"NCOA5"
64.3487833217018,-0.00880683068892416,0.187277123783716,0.940617461790362,0.974426641786418,"LINC00486"
55.8988260657348,0.0112178941593572,0.201203690768206,0.940971823069335,0.974620798694693,"TIMM10B"
172.585988361396,-0.00942965956254942,0.149172224197861,0.941077191312187,0.974664543101941,"AGBL3"
235.134815546604,-0.00738414671813134,0.120420842024783,0.94157366330134,0.975047908106123,"BRCC3"
282.654945595591,0.00753018945966422,0.112491551150637,0.941536441012288,0.975047908106123,"FBXO41"
96.1418038513341,0.00954656501669616,0.164180255987867,0.941912643375538,0.975071909638004,"SLC35E4"
11.5052098361573,-0.00401808311261735,0.236331299955857,0.941850402052841,0.975071909638004,"TMPOP2"
268.640375675761,-0.00651907778376185,0.118856713227682,0.941742234841601,0.975071909638004,"LCORL"
21.6480844441434,0.0133011339623857,0.226185241310765,0.94182433679164,0.975071909638004,"TPRG1-AS1"
11.7269728314312,-0.00498032314859911,0.236903878587452,0.941879600461981,0.975071909638004,"LOC105374040"
341.677752217316,0.00821605430765159,0.108172063701649,0.942052499229358,0.975151299658229,"SNX19"
38.3889354793908,-0.00805521673410362,0.208607208563038,0.942208185600211,0.975181682039157,"RFNG"
54.1624908622381,-0.00854686962872891,0.190561351432583,0.942184062103841,0.975181682039157,"MIPEPP3"
68.1635407019814,-0.00998718040760175,0.182723379843524,0.942285837057005,0.975193820001754,"ZRSR2"
161.771491156304,-0.00694244047447049,0.147171669985463,0.942520684323749,0.975193820001754,"SRSF9"
1076.6852149063,-0.00360983284243477,0.0958553148462999,0.942535755165577,0.975193820001754,"FAT1"
55.3582488783858,-0.00469479116674054,0.193326258775334,0.942491118524206,0.975193820001754,"PGM2"
144.396654124309,0.00735756044639998,0.162839320808098,0.942481959089346,0.975193820001754,"PLB1"
33.5352825528652,-0.00695906017919854,0.217396389684423,0.94261729619613,0.975212827950399,"UNC5CL"
17.8721573451724,-0.00522841392206429,0.227318497538276,0.942817621315279,0.975354716736935,"CRNDE"
318.19458857372,0.00610497224468482,0.109466876515448,0.943084688117471,0.975565626853224,"ERBB2"
11.7546867721246,-0.0043380252584799,0.242167253791611,0.943266207978381,0.97568802135814,"ADAMTS19"
495.385194937127,0.00605816524787301,0.0902768970689506,0.943358703244798,0.975692661988093,"MARK2"
43.2024763364923,0.0096453150405539,0.200004463316299,0.94339709583471,0.975692661988093,"RPL23AP53"
102.671047563037,-0.00891109766503144,0.159244375776243,0.943467076053845,0.975699673105524,"LMBRD1"
18.8021365704916,0.00852524209844516,0.227361337860715,0.943982289468228,0.975734054016289,"LRRC3"
11.3941773026061,-0.00538645829007061,0.238350422591927,0.944048159450249,0.975734054016289,"SDCBP2"
566.325524620298,-0.00301429777750998,0.104022300587808,0.943706878191238,0.975734054016289,"SYNRG"
154.601331797101,0.00941968033351066,0.143013634384302,0.944391783720134,0.975734054016289,"DERL2"
45.4225515004285,0.00746906443774524,0.218828415215637,0.943922640227647,0.975734054016289,"SSTR5-AS1"
397.079560716554,0.00713752479132597,0.103986828144061,0.943937188414518,0.975734054016289,"TTC23"
65.6709672148177,-0.00904695446433076,0.196482592535814,0.943876865358975,0.975734054016289,"MIR4713HG"
99.2308219528888,-0.00978535383241721,0.159696702442813,0.943911374794117,0.975734054016289,"GPR180"
38.2166564360754,0.00880091227115843,0.20399747662261,0.944392022545535,0.975734054016289,"PCOLCE-AS1"
107.502717174379,0.00899821671091346,0.158737577871146,0.944226653427018,0.975734054016289,"PMS2P3"
343.380317194634,0.00839666847991081,0.106757691326697,0.943569218602936,0.975734054016289,"FAM135A"
442.364053700941,-0.00662190163400652,0.101628149482309,0.94442591030355,0.975734054016289,"SRSF3"
133.553332156116,0.0098302501068085,0.150382972779108,0.94428493377192,0.975734054016289,"BAG6"
452.820055639737,0.00414761310137095,0.0969809113985224,0.944503909363521,0.975734054016289,"DAP"
224.2451676124,-0.00692932625001731,0.129899325286106,0.944508689705321,0.975734054016289,"SMARCAD1"
422.029093605046,-0.00352752438992142,0.132120165642729,0.944511575542132,0.975734054016289,"PPP1R21"
57.7369503109975,0.0083891059054263,0.189266378715582,0.944691184343486,0.975789007352785,"FABP5"
158.465566750509,0.00625687952693826,0.143270445578031,0.944642648809115,0.975789007352785,"SNRK"
26.6968654849443,0.00542870482234621,0.228809781743696,0.944860569298976,0.975898673234601,"SCOC-AS1"
154.421569478013,0.00791407827833588,0.156326113946432,0.94493050376675,0.975905613938393,"ZNF791"
11.2338677693593,-0.00430948184374035,0.241852414820942,0.945135523120137,0.975985770752943,"LOC107985698"
295.123177622013,0.00818279652073386,0.116047762455949,0.945169308007353,0.975985770752943,"KIAA0753"
931.962247210574,-0.00375463417957015,0.0795876206023719,0.945260995225937,0.975985770752943,"AMBRA1"
25.5355694239869,-0.0054968027326791,0.230830099201455,0.945260633952675,0.975985770752943,"PPP1R1C"
39.1114151186325,0.0100245847096429,0.207290753449247,0.945421887416037,0.976086611243816,"CCNDBP1"
85.0457418234705,-0.0133002051688237,0.163935394769871,0.945570706950288,0.976140549765079,"CRELD2"
18.4029945004032,0.00629602967932221,0.227233794445307,0.945600590862596,0.976140549765079,"LOC107984262"
246.433092131068,-0.00743121013886881,0.121729247806793,0.945752338160861,0.97622838790766,"KIZ"
28.6698768819836,0.00491553505114221,0.22625226115733,0.94581215169937,0.97622838790766,"SLC7A14-AS1"
13.118571379841,0.00480980301533102,0.234035379568762,0.946175884548733,0.976244641058464,"LOC101928295"
18.24746261026,0.00696168217671662,0.224231958460974,0.946207317279297,0.976244641058464,"LOC105370364"
80.5979385342636,-0.00819739449788453,0.175155083715284,0.945917074066354,0.976244641058464,"ECHDC3"
14.980934813185,0.00462608628911707,0.232157537436625,0.94604470063125,0.976244641058464,"PRKAR2A-AS1"
45.9156006281087,0.00879931652706346,0.20125082261593,0.946149815251004,0.976244641058464,"IL17RE"
92.1627859434811,-0.00977324091053456,0.169727820253862,0.946168962967074,0.976244641058464,"SLC9A2"
75.3179830048916,0.00906180868670483,0.166873739037971,0.946418060448906,0.976396820182451,"PLA2G15"
47.3462321221976,0.00916138825183344,0.191511932697621,0.946567128375512,0.976485354350896,"NNT-AS1"
175.82492023545,-0.00492296653208267,0.130600452197285,0.946653470327819,0.976509172452283,"HBS1L"
142.046633676477,0.00847783862646607,0.137286476889381,0.94684651427914,0.976577798466152,"REXO4"
38.9020506924509,-0.00792004256130586,0.202394533065671,0.946809580360284,0.976577798466152,"ZNF502"
49.3346536945757,-0.00773624993009341,0.195643184556386,0.946965792470165,0.976635573796139,"NALT1"
34.2287616417907,-0.00794247099503519,0.207270168990561,0.947107482295978,0.976716453686393,"XNDC1N-ZNF705EP-ALG1L9P"
40.7346651080908,-0.00626697564063012,0.207595699788938,0.947330744045547,0.976756765403778,"PEX11A"
57.8198874218827,0.00584291770178612,0.196066120105852,0.94739965054775,0.976756765403778,"CD82"
120.324670020028,-0.00610241143894868,0.151457772038098,0.947337896371006,0.976756765403778,"ABCA11P"
404.252896162155,-0.0123136223800013,0.128606696038453,0.947215752167421,0.976756765403778,"UBXN2A"
70.0715733747797,0.008531453407717,0.182551274451679,0.947558553186225,0.976855355197926,"ATRAID"
158.905717039453,0.00894141952668632,0.141164804914758,0.948030656508164,0.977104394825067,"ZNF81"
111.220519401671,0.00836495189473258,0.161571273150447,0.94792448557482,0.977104394825067,"MRPS36"
69.9375716891922,0.00889196480348928,0.177973083707828,0.948053292530424,0.977104394825067,"MFAP3L"
124.174587826396,-0.00676399039498614,0.143769617679232,0.947953744629827,0.977104394825067,"NT5DC2"
13.0720579043984,0.00527338163378803,0.234704221871605,0.948175128384925,0.977164728438349,"SLC25A27"
77.5324362348385,-0.00955264031451182,0.177316985941642,0.948291440669024,0.977218709346806,"MYNN"
76.2372728186794,-0.00869419123501886,0.185176462056699,0.948354106972007,0.977218709346806,"SERP1"
12.5217330062204,-0.0046189064818248,0.235567907473078,0.948527297765374,0.977331937722876,"LOC107987237"
13.6779246329226,0.00500236316737067,0.23399389092882,0.948624333946074,0.97736668896553,"LOC100996294"
107.248498860433,0.000280488444191845,0.163339331127318,0.948689715766556,0.977368824291231,"PSMB1"
163.297112552251,0.00808973251272757,0.150258353570018,0.948949612229358,0.977500648833355,"OPLAH"
53.6974193221485,0.00738294333938304,0.199912420595514,0.948885149674304,0.977500648833355,"SYNPO2"
455.249152677626,0.0135098896397889,0.124629970253932,0.949007625645441,0.977500648833355,"BHLHE40"
105.329504454933,0.00803640820878613,0.154323213464933,0.949139873886206,0.977571644076005,"CEP162"
132.975802330825,-0.00806834500191463,0.156314782286952,0.949663419370392,0.977645481364224,"FRG1BP"
154.82157839526,-0.00260602145392764,0.145176188836365,0.949763661714333,0.977645481364224,"AP2S1"
1665.47168583959,0.00706511227129268,0.0814512069969649,0.949933916928922,0.977645481364224,"FASN"
177.962993865465,0.0075462096726884,0.134003470744984,0.949693649673935,0.977645481364224,"NAXD"
164.636480530559,-0.00771609881938159,0.148890352958769,0.949729384769942,0.977645481364224,"FUT11"
219.644360700924,0.0077172356281447,0.128450488700094,0.949569690039695,0.977645481364224,"TEX10"
616.272733930286,-0.00499585729595721,0.0961370708009417,0.949564090627614,0.977645481364224,"OSBPL3"
406.410273852899,-0.00731386481819553,0.122599054220299,0.949932001468688,0.977645481364224,"BTBD9"
20.5268519449706,-0.00554028206073325,0.222737537680478,0.94997149021536,0.977645481364224,"HSPA1B"
105.995311213308,0.00704800874957727,0.155600964058263,0.949447774040729,0.977645481364224,"TMEM14B"
184.194121517225,-0.00639211105259114,0.148500016351853,0.949793661552566,0.977645481364224,"CCDC71"
13.1566757525509,0.00274683097608397,0.241376949091084,0.949472193968626,0.977645481364224,"LOC105374690"
344.069668048394,-0.00827371945306749,0.167926057017154,0.95004936315183,0.97766044982922,"DNAJA1"
83.6187368409413,0.0102388339274838,0.17102417030729,0.950277574091522,0.977718751949316,"E2F8"
35.9668507217432,0.00746518962698106,0.210022607277351,0.950224754427006,0.977718751949316,"DENND3-AS1"
473.347888190813,0.00631033377479898,0.105545669847963,0.950296014574393,0.977718751949316,"NSD3"
84.4387189088575,-0.00633052981206857,0.173635674787432,0.950578326960087,0.977824842941203,"ZNF182"
72.3099802950876,0.00895083737138003,0.183468173557808,0.950829185884943,0.977824842941203,"LOC105372480"
137.003169985572,-0.00706516318302038,0.149151122850234,0.951091986976613,0.977824842941203,"KLHL11"
903.19296688584,-0.00426448432708694,0.0769747405151574,0.950816910322109,0.977824842941203,"DIP2B"
364.404189153281,0.00283035248430473,0.105981821778637,0.950930129145489,0.977824842941203,"NCKAP5L"
544.989705506396,0.00480072182255835,0.0906807143676444,0.950646274563316,0.977824842941203,"GPR107"
81.1286192324271,-0.00660185978960234,0.177237981943903,0.950651080242487,0.977824842941203,"PRICKLE4"
189.290043322902,0.00776502386225446,0.141161245372186,0.950972833547962,0.977824842941203,"B3GALT4"
33.9775397801035,-0.00610489649125175,0.209392034920477,0.950942786690347,0.977824842941203,"LOC107986583"
17.3139485617283,-0.00292203097879859,0.244154538519564,0.950980175170622,0.977824842941203,"SLC25A48"
22.548898313012,-0.00570227479682398,0.230777639184819,0.951095857080263,0.977824842941203,"LOC105379183"
19.1464460634647,-0.0057442329213973,0.226022626757885,0.951170268445319,0.977836225894575,"YBX1P4"
27.5879636554644,-0.00626672204735011,0.209385998303533,0.951290806172776,0.9778950236846,"LNC-LBCS"
322.013932365324,0.00759264774573786,0.109932316593037,0.951431773321671,0.977974813006189,"RMND5A"
12.9264574670325,-0.00317589399275282,0.232943018205139,0.951838651668506,0.978327903093102,"RPL21P44"
450.482017792164,-0.00593708197332419,0.111438312860636,0.952408126854084,0.978848056878593,"BAX"
20.791637729288,-0.00452116663709755,0.238093063687499,0.952478922869179,0.978855652460018,"DNAH9"
20.7816890672984,0.00359200031661929,0.234204017555285,0.952547048114037,0.978860502481828,"C10orf90"
433.12950355371,-0.00678812465786705,0.102604798865502,0.952755322031897,0.9790093624553,"MDH2"
14.2198410009254,0.00299880189555928,0.235468848898471,0.95302875180606,0.979225149443058,"LOC105374127"
164.372983375885,0.00853364148189551,0.143485509986146,0.95317860760329,0.979313945439876,"LIN28B"
115.066441767913,0.00696981762521917,0.154320637292386,0.953278682005504,0.979351586664069,"TIMM22"
380.348368571141,-0.0037022890654693,0.106819756479509,0.953547966593306,0.979563049525383,"NCBP3"
11.9243824591091,0.00442637574597392,0.239410073751553,0.953720081944172,0.979674670640371,"LOC105369863"
85.2612288844247,0.00827714570018608,0.169219824629187,0.954323702096789,0.980033879662757,"ZNF558"
185.962667174928,-0.00382910991131452,0.130410395153542,0.954218073396637,0.980033879662757,"LMAN2"
22.7140912813691,-0.0070234605762946,0.230119968584497,0.954283053435586,0.980033879662757,"CPE"
378.564048197813,0.00514453298807014,0.0986735776427884,0.954287894921598,0.980033879662757,"NR2C2"
27.1413064572878,0.00771234469617228,0.216279897449389,0.954519591938949,0.980169845706631,"MRAP-AS1"
48.2484595950662,-0.00663369310296268,0.202851745228395,0.95491839339964,0.980322386665057,"UPRT"
115.213085056566,0.00704389389453923,0.151356062843673,0.954774353659469,0.980322386665057,"CCDC134"
162.393118566593,-0.00773148675936448,0.152429828506624,0.954985644063725,0.980322386665057,"MXRA7"
95.1117229661822,-0.00663798414475558,0.163552118737313,0.954981898750481,0.980322386665057,"FAM111A"
34.8062964955983,-0.00597657438697399,0.207073061410401,0.954858899405069,0.980322386665057,"BTN2A3P"
284.401310788652,0.00605586697214782,0.118340215955937,0.955119245482415,0.980349224892871,"ATG13"
148.288062117421,0.00729856386517371,0.150649828407204,0.955138793341992,0.980349224892871,"GAB1"
34.5751074103509,0.00562911963265913,0.207759918671036,0.95532892502621,0.980479187910825,"MRPL16"
79.0921938911991,0.00854928957189471,0.168713120107468,0.955397321600048,0.98048420201167,"ARMCX4"
432.965505817519,-0.00984734411084012,0.097878710389917,0.955631485236612,0.980659323922016,"RGS12"
322.960008188998,0.00568682085903439,0.11096563517131,0.955725940946614,0.980691065226575,"USP42"
62.1808838441639,-0.0050928718021057,0.192196498401426,0.955939046799708,0.980844543698916,"LOC102723654"
40.7748776399797,-0.00608493914690314,0.204517456205988,0.956071795700141,0.980892978761578,"TOMM22"
143.06558750792,-0.00585520054187554,0.140052375186668,0.956113327141095,0.980892978761578,"SPPL2B"
461.408767194083,-0.0102312259045023,0.0972163359977712,0.956262653100177,0.98098098468739,"BTBD1"
231.379399018647,-0.00573476593019533,0.122586070957972,0.956364910409286,0.98102069680389,"HERPUD2"
328.848225991403,0.00436081518800562,0.109823984876058,0.95644028371635,0.981032828384361,"GTF2H1"
378.081082955779,-0.00611528145463389,0.100279698908618,0.956779356792397,0.981097218556259,"KMT2A"
57.6294998388508,-0.00690912191276112,0.18795214898887,0.956750470706032,0.981097218556259,"PPP1R35-AS1"
143.465186474171,0.0052481493125733,0.147247250804802,0.956858583882625,0.981097218556259,"C2"
13.7969269551492,-0.00388803015607665,0.243359869519913,0.956767555027868,0.981097218556259,"LOC105379168"
95.2061741565923,-0.00315452493531243,0.193002063496346,0.956884364542142,0.981097218556259,"TNIK"
189.325053687006,0.00656502221906944,0.131437504861056,0.956619024133742,0.981097218556259,"GRB14"
168.131876817571,0.00638276099667011,0.13542222154859,0.957209888738142,0.981142152167901,"STXBP2"
396.868514694457,-0.00461370487938176,0.0976851792643203,0.957345051109806,0.981142152167901,"NRDE2"
113.289944412519,-0.00649333451205473,0.152307951813935,0.957176022964743,0.981142152167901,"GPALPP1"
178.092429993388,-0.00419842559129696,0.150272950769598,0.957355783024081,0.981142152167901,"TMTC3"
13.4317377690852,-0.00747084745986046,0.23586504390303,0.957177181304863,0.981142152167901,"RPS2P32"
12.3013381920103,0.00402890088853282,0.237033504650368,0.957436618889068,0.981142152167901,"RPL34-DT"
975.735317317753,0.00293646428390965,0.0732656280987858,0.957399834319061,0.981142152167901,"IQSEC1"
93.4139440114885,0.0100422736758801,0.168804039132231,0.957094289391415,0.981142152167901,"ACVR2A"
101.468277556759,-0.00645367877014655,0.167039305844854,0.957674519435461,0.981190551569197,"SRSF5"
290.693375428097,0.00650200422915674,0.113821828009383,0.957665230129734,0.981190551569197,"PCID2"
74.8163572431392,-0.00292281380927228,0.171625338197383,0.957600742489081,0.981190551569197,"SNRNP27"
198.472910827859,-0.00727324157527677,0.130868385181253,0.958052043851434,0.981512207377957,"ALKBH1"
71.1779051152785,-0.00618160160838432,0.176433390042485,0.958375564948171,0.981557713264635,"DUT"
15.3622558072155,0.00561088620607317,0.228595095800432,0.958257149946904,0.981557713264635,"RN7SL76P"
32.0660477700285,0.00446565649406735,0.212086748647091,0.958350805414371,0.981557713264635,"MAP6D1"
24.9220071667704,0.00655260651109304,0.216320526775713,0.958165316809979,0.981557713264635,"LOC100287387"
127.953179811613,-0.00579817804726479,0.147190738573945,0.958414365186624,0.981557713264635,"PNO1"
201.757019415269,-0.0058017188798784,0.14562957528476,0.958609081288361,0.981561782644406,"HSD17B1P1"
12.7350216912044,-0.00476857110096519,0.24262795040233,0.958557335544181,0.981561782644406,"MLIP"
247.88955187223,-0.00542730203563734,0.120197703866969,0.958552003513266,0.981561782644406,"ANXA6"
330.340247424741,-0.00470252519270901,0.107552112447042,0.95867376260833,0.981562909347884,"CACUL1"
142.246391397664,-0.00427060879726142,0.147900016966687,0.958859804465108,0.981623187091004,"LRRC37A3"
28.5075546730474,0.0118009951629402,0.220123942020833,0.958852967449797,0.981623187091004,"PCDH1"
623.82116048058,0.00437739466291983,0.0868465460275706,0.958946365569569,0.981646707225184,"SLC25A6"
38.0178595423745,-0.00630718281702239,0.20992349747314,0.959225531918033,0.981867375795689,"LOC105370062"
13.3515127315101,0.00111113953692645,0.243183520753499,0.959290162102532,0.981868429525883,"LOC728755"
509.29098957885,0.00441354351488714,0.0957445176708556,0.95954851735075,0.98188977865737,"CBFA2T2"
221.261684524432,0.00571138441193712,0.118695974382175,0.95969263312353,0.98188977865737,"KHSRP"
